CAF007	08/03/2011	0.179	0.195	0.232	0.236	0.248	16.59	14.67	12.96	11.84	10.95
CAF007	08/04/2011	0.178	0.195	0.231	0.236	0.248	16.59	14.84	13.08	11.93	11
CAF007	08/05/2011	0.178	0.195	0.231	0.236	0.248	16.94	14.96	13.2	12.02	11.1
CAF007	08/06/2011	0.178	0.195	0.232	0.236	0.248	17.04	15.15	13.33	12.11	11.13
CAF007	08/07/2011	0.178	0.195	0.232	0.236	0.248	16.89	15.23	13.45	12.2	11.2
CAF007	08/08/2011	0.178	0.195	0.232	0.236	0.248	16.83	15.28	13.55	12.3	11.29
CAF007	08/09/2011	0.178	0.195	0.232	0.236	0.248	16.77	15.3	13.61	12.39	11.34
CAF007	08/10/2011	0.178	0.195	0.232	0.236	0.248	16.6	15.3	13.7	12.46	11.4
CAF007	08/11/2011	0.178	0.195	0.232	0.237	0.248	16.36	15.28	13.7	12.5	11.49
CAF007	08/12/2011	0.178	0.195	0.232	0.237	0.248	16.25	15.2	13.7	12.6	11.53
CAF007	08/13/2011	0.178	0.195	0.232	0.237	0.248	16.62	15.2	13.78	12.6	11.6
CAF007	08/14/2011	0.179	0.195	0.232	0.237	0.248	16.85	15.34	13.8	12.67	11.63
CAF007	08/15/2011	0.179	0.196	0.232	0.237	0.249	16.85	15.4	13.87	12.7	11.7
CAF007	08/16/2011	0.178	0.196	0.232	0.237	0.249	16.39	15.39	13.9	12.77	11.72
CAF007	08/17/2011	0.178	0.196	0.232	0.237	0.249	16.38	15.34	13.93	12.8	11.8
CAF007	08/18/2011	0.178	0.196	0.232	0.237	0.249	16.43	15.31	14	12.85	11.81
CAF007	08/19/2011	0.178	0.196	0.232	0.237	0.249	16.36	15.3	14	12.9	11.9
CAF007	08/20/2011	0.178	0.196	0.232	0.237	0.249	16.47	15.3	14	12.9	11.9
CAF007	08/21/2011	0.179	0.196	0.232	0.237	0.249	16.62	15.36	14	12.93	11.96
CAF007	08/22/2011	0.179	0.196	0.232	0.238	0.249	16.97	15.45	14.03	13	12
CAF007	08/23/2011	0.18	0.196	0.232	0.238	0.249	17.48	15.61	14.1	13	12
CAF007	08/24/2011	0.18	0.196	0.233	0.238	0.249	17.68	15.83	14.21	13.06	12.09
CAF007	08/25/2011	0.18	0.197	0.233	0.238	0.249	18.2	16.01	14.33	13.11	12.1
CAF007	08/26/2011	0.181	0.197	0.233	0.238	0.25	18.79	16.18	14.4	13.2	12.1
CAF007	08/27/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF007	11/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF007	11/06/2012	0.241	NA	0.245	0.313	0.278	10.92	10.8	11.6	12.2	12.1
CAF007	11/07/2012	0.241	NA	0.245	0.313	0.278	10.87	10.91	11.6	12.2	12.1
CAF007	11/08/2012	0.239	NA	0.245	0.313	0.277	9.45	10.64	11.6	12.2	12.06
CAF007	11/09/2012	0.238	NA	0.245	0.312	0.277	7.96	9.79	11.55	12.18	12
CAF007	11/10/2012	0.237	NA	0.245	0.312	0.276	6.89	9	11.31	12.1	12
CAF007	11/11/2012	0.236	NA	0.245	0.311	0.275	5.96	8.23	11	12	11.92
CAF007	11/12/2012	0.238	NA	0.244	0.312	0.274	5.36	7.53	10.66	11.86	11.85
CAF007	11/13/2012	0.323	NA	0.244	0.312	0.274	4.58	6.69	10.3	11.69	11.75
CAF007	11/14/2012	0.303	NA	0.244	0.31	0.273	4.89	6.4	9.88	11.5	11.61
CAF007	11/15/2012	0.277	NA	0.243	0.309	0.272	5.42	6.57	9.61	11.29	11.46
CAF007	11/16/2012	0.268	NA	0.243	0.308	0.271	5.72	6.75	9.45	11.12	11.32
CAF007	11/17/2012	0.262	NA	0.243	0.307	0.27	6.05	6.9	9.34	10.97	11.16
CAF007	11/18/2012	0.266	NA	0.243	0.307	0.27	6.19	7.08	9.3	10.86	11.04
CAF007	11/19/2012	0.32	NA	0.243	0.308	0.27	5.93	7	9.25	10.77	10.92
CAF007	11/20/2012	0.341	NA	0.244	0.307	0.269	6.37	6.95	9.15	10.69	10.82
CAF007	11/21/2012	0.328	NA	0.257	0.305	0.268	6.8	7.24	9.1	10.59	10.72
CAF007	11/22/2012	0.295	NA	0.295	0.304	0.268	6.18	7.26	9.1	10.5	10.63
CAF007	11/23/2012	0.284	NA	0.305	0.304	0.267	5.62	6.9	9.05	10.47	10.55
CAF007	11/24/2012	0.322	NA	0.308	0.305	0.267	5.7	6.64	8.94	10.4	10.49
CAF007	11/25/2012	0.301	NA	0.311	0.304	0.266	5.76	6.67	8.81	10.31	10.4
CAF007	11/26/2012	0.287	NA	0.313	0.303	0.266	5.32	6.51	8.7	10.22	10.3
CAF007	11/27/2012	0.279	NA	0.313	0.302	0.265	4.82	6.13	8.6	10.14	10.22
CAF007	11/28/2012	0.275	NA	0.312	0.302	0.264	4.77	5.87	8.44	10.05	10.13
CAF007	11/29/2012	0.274	NA	0.312	0.302	0.264	5.04	5.81	8.27	9.93	10.04
CAF007	11/30/2012	0.285	NA	0.311	0.302	0.263	5.61	6.01	8.17	9.83	9.94
CAF007	12/01/2012	0.294	NA	0.31	0.301	0.262	6.16	6.38	8.1	9.72	9.84
CAF007	12/02/2012	0.339	NA	0.33	0.302	0.262	6.15	6.6	8.1	9.67	9.75
CAF007	12/03/2012	0.309	NA	0.335	0.301	0.261	5.92	6.57	8.19	9.6	9.7
CAF007	12/04/2012	0.326	NA	0.333	0.302	0.261	5.85	6.51	8.2	9.6	9.6
CAF007	12/05/2012	0.33	NA	0.335	0.302	0.261	6.15	6.55	8.15	9.53	9.58
CAF007	12/06/2012	0.308	NA	0.335	0.303	0.26	5.65	6.53	8.1	9.5	9.5
CAF007	12/07/2012	0.325	NA	0.335	0.305	0.26	4.92	6.13	8.1	9.47	9.47
CAF007	12/08/2012	0.322	NA	0.34	0.31	0.26	4.46	5.67	7.95	9.4	9.4
CAF007	12/09/2012	0.3	NA	0.336	0.319	0.26	4.06	5.35	7.8	9.31	9.34
CAF007	12/10/2012	0.293	NA	0.334	0.322	0.26	3.72	5.04	7.63	9.21	9.28
CAF007	12/11/2012	0.293	NA	0.331	0.321	0.259	3.51	4.79	7.45	9.12	9.18
CAF007	12/12/2012	0.335	NA	0.33	0.322	0.259	3.3	4.55	7.28	8.98	9.08
CAF007	12/13/2012	0.328	NA	0.335	0.321	0.259	3.2	4.36	7.07	8.85	8.97
CAF007	12/14/2012	0.314	NA	0.334	0.323	0.259	3.19	4.28	6.92	8.69	8.86
CAF007	12/15/2012	0.301	NA	0.333	0.324	0.259	3.1	4.2	6.78	8.56	8.74
CAF007	12/16/2012	0.299	NA	0.331	0.323	0.259	3.1	4.1	6.67	8.44	8.63
CAF007	12/17/2012	0.319	NA	0.336	0.324	0.259	2.92	3.95	6.53	8.34	8.53
CAF007	12/18/2012	0.313	NA	0.336	0.324	0.259	2.85	3.85	6.4	8.22	8.41
CAF007	12/19/2012	0.299	NA	0.333	0.323	0.261	2.74	3.81	6.4	8.07	8.31
CAF007	12/20/2012	0.292	NA	NA	0.323	0.262	2.67	3.75	NA	8.01	8.21
CAF007	12/21/2012	0.287	NA	NA	0.322	0.263	2.6	3.7	NA	7.93	8.12
CAF007	12/22/2012	0.286	NA	NA	0.322	0.265	2.6	3.61	NA	7.82	8.02
CAF007	12/23/2012	0.292	NA	NA	0.322	0.265	2.53	3.6	NA	7.74	7.9
CAF007	12/24/2012	0.298	NA	NA	0.322	0.266	2.5	3.5	NA	7.66	7.85
CAF007	12/25/2012	0.301	NA	NA	0.321	0.266	2.5	3.5	NA	7.59	7.76
CAF007	12/26/2012	0.3	NA	NA	0.32	0.266	2.52	3.5	NA	7.5	7.69
CAF007	12/27/2012	0.299	NA	NA	0.32	0.266	2.6	3.5	NA	7.41	7.6
CAF007	12/28/2012	0.299	NA	NA	0.32	0.266	2.6	3.5	NA	7.35	7.52
CAF007	12/29/2012	0.298	NA	NA	0.319	0.267	2.6	3.5	NA	7.3	7.46
CAF007	12/30/2012	0.296	NA	NA	0.319	0.267	2.6	3.43	NA	7.21	7.4
CAF007	12/31/2012	0.294	NA	NA	0.319	0.267	2.6	3.4	NA	7.19	7.31
CAF007	01/01/2013	0.291	NA	NA	0.319	0.267	2.57	3.4	NA	7.03	7.27
CAF007	01/02/2013	0.289	NA	NA	0.319	0.267	2.5	3.39	NA	7.07	7.2
CAF007	01/03/2013	0.286	NA	NA	0.318	0.267	2.46	3.3	NA	6.97	7.14
CAF007	01/04/2013	0.283	NA	NA	0.318	0.267	2.31	3.27	NA	6.99	7.07
CAF007	01/05/2013	0.28	NA	0.322	0.318	0.267	2.25	3.2	5.3	6.9	7.02
CAF007	01/06/2013	0.278	NA	0.322	0.318	0.267	2.2	3.13	5.22	6.88	7
CAF007	01/07/2013	0.277	NA	0.322	0.318	0.267	2.11	3.1	5.2	6.8	6.9
CAF007	01/08/2013	0.301	NA	0.322	0.319	0.267	2.07	3.02	5.1	6.78	6.87
CAF007	01/09/2013	0.349	NA	0.337	0.322	0.267	1.72	2.74	5.01	6.68	6.8
CAF007	01/10/2013	0.322	NA	0.336	0.328	0.284	1.82	2.72	4.8	6.57	6.72
CAF007	01/11/2013	0.304	NA	0.33	0.324	0.288	1.9	2.8	4.8	6.5	6.6
CAF007	01/12/2013	0.296	NA	0.328	0.323	0.288	1.9	2.8	4.76	6.43	6.58
CAF007	01/13/2013	0.29	NA	0.326	0.322	0.286	1.83	2.8	4.7	6.4	6.5
CAF007	01/14/2013	0.286	NA	0.325	0.321	0.284	1.8	2.78	4.7	6.38	6.45
CAF007	01/15/2013	0.283	NA	0.324	0.321	0.283	1.8	2.7	4.7	6.3	6.4
CAF007	01/16/2013	0.28	NA	0.323	0.32	0.282	1.8	2.7	4.63	6.28	6.37
CAF007	01/17/2013	0.278	NA	0.323	0.32	0.28	1.77	2.7	4.6	6.22	6.3
CAF007	01/18/2013	0.276	NA	0.322	0.319	0.279	1.7	2.7	4.6	6.2	6.3
CAF007	01/19/2013	0.275	NA	0.322	0.319	0.278	1.7	2.66	4.52	6.18	6.2
CAF007	01/20/2013	0.273	NA	0.321	0.319	0.278	1.7	2.6	4.5	6.1	6.2
CAF007	01/21/2013	0.271	NA	0.32	0.318	0.278	1.63	2.6	4.5	6.1	6.14
CAF007	01/22/2013	0.269	NA	0.32	0.318	0.277	1.6	2.57	4.41	6.1	6.1
CAF007	01/23/2013	0.267	NA	0.32	0.318	0.277	1.52	2.5	4.4	6	6.09
CAF007	01/24/2013	0.281	NA	0.319	0.317	0.277	1.5	2.5	4.38	6	6
CAF007	01/25/2013	0.335	NA	0.319	0.318	0.276	1.38	2.42	4.3	5.96	6
CAF007	01/26/2013	0.347	NA	0.327	0.319	0.276	1.36	2.3	4.25	5.9	5.94
CAF007	01/27/2013	0.325	NA	0.33	0.318	0.276	1.6	2.37	4.2	5.9	5.9
CAF007	01/28/2013	0.312	NA	0.328	0.32	0.276	1.6	2.4	4.2	5.84	5.87
CAF007	01/29/2013	0.308	NA	0.329	0.32	0.277	1.6	2.4	4.12	5.8	5.8
CAF007	01/30/2013	0.345	NA	0.343	0.324	0.278	1.51	2.2	4.01	5.74	5.8
CAF007	01/31/2013	0.32	NA	0.335	0.325	0.286	2.31	2.45	4	5.69	5.7
CAF007	02/01/2013	0.31	NA	0.33	0.323	0.284	2.9	2.81	4.02	5.6	5.65
CAF007	02/02/2013	0.304	NA	0.328	0.322	0.282	2.98	3.05	4.12	5.6	5.6
CAF007	02/03/2013	0.299	NA	0.327	0.321	0.281	2.99	3.1	4.2	5.61	5.6
CAF007	02/04/2013	0.296	NA	0.326	0.321	0.28	3.23	3.22	4.29	5.65	5.6
CAF007	02/05/2013	0.293	NA	0.325	0.32	0.279	3.54	3.43	4.35	5.7	5.6
CAF007	02/06/2013	0.29	NA	0.325	0.32	0.279	3.52	3.55	4.44	5.7	5.6
CAF007	02/07/2013	0.287	NA	0.325	0.32	0.279	3.4	3.6	4.51	5.72	5.6
CAF007	02/08/2013	0.286	NA	0.324	0.32	0.278	3.22	3.53	4.6	5.8	5.6
CAF007	02/09/2013	0.287	NA	0.323	0.319	0.278	2.92	3.44	4.6	5.8	5.6
CAF007	02/10/2013	0.29	NA	0.323	0.319	0.277	2.62	3.28	4.6	5.8	5.65
CAF007	02/11/2013	0.29	NA	0.322	0.319	0.277	2.35	3.13	4.59	5.8	5.7
CAF007	02/12/2013	0.29	NA	0.322	0.319	0.276	2.43	3.01	4.5	5.8	5.7
CAF007	02/13/2013	0.291	NA	0.321	0.318	0.276	3.08	3.15	4.5	5.8	5.68
CAF007	02/14/2013	0.29	NA	0.321	0.318	0.276	3.2	3.38	4.5	5.8	5.6
CAF007	02/15/2013	0.288	NA	0.321	0.318	0.276	3.16	3.39	4.5	5.8	5.6
CAF007	02/16/2013	0.287	NA	0.321	0.318	0.276	3.59	3.5	4.52	5.8	5.6
CAF007	02/17/2013	0.285	NA	0.321	0.318	0.276	3.7	3.68	4.6	5.8	5.6
CAF007	02/18/2013	0.283	NA	0.321	0.318	0.275	3.4	3.68	4.64	5.84	5.6
CAF007	02/19/2013	0.28	NA	0.322	0.319	0.276	3.04	3.54	4.7	5.89	5.6
CAF007	02/20/2013	0.279	NA	0.321	0.318	0.275	3.05	3.44	4.7	5.9	5.6
CAF007	02/21/2013	0.278	NA	0.321	0.318	0.275	3	3.45	4.62	5.9	5.6
CAF007	02/22/2013	0.28	NA	0.325	0.319	0.275	2.55	3.27	4.6	5.9	5.6
CAF007	02/23/2013	0.329	NA	0.338	0.319	0.275	2.2	2.97	4.52	5.83	5.6
CAF007	02/24/2013	0.32	NA	0.334	0.32	0.276	2.23	2.94	4.48	5.82	5.6
CAF007	02/25/2013	0.316	NA	0.33	0.321	0.277	2.22	2.9	4.4	5.8	5.6
CAF007	02/26/2013	0.315	NA	0.329	0.32	0.278	2.23	2.9	4.4	5.73	5.6
CAF007	02/27/2013	0.304	NA	0.328	0.32	0.278	2.32	2.9	4.3	5.7	5.53
CAF007	02/28/2013	0.306	NA	0.329	0.321	0.278	2.75	2.97	4.3	5.7	5.5
CAF007	03/01/2013	0.33	NA	0.328	0.321	0.278	3.27	3.16	4.3	5.7	5.5
CAF007	03/02/2013	0.317	NA	0.33	0.321	0.278	4.03	3.52	4.32	5.67	5.5
CAF007	03/03/2013	0.307	NA	0.329	0.321	0.279	4.3	3.86	4.43	5.7	5.45
CAF007	03/04/2013	0.3	NA	0.329	0.321	0.279	3.67	3.86	4.55	5.7	5.4
CAF007	03/05/2013	0.294	NA	0.328	0.321	0.279	3.36	3.7	4.6	5.73	5.49
CAF007	03/06/2013	0.291	NA	0.328	0.321	0.278	3.4	3.6	4.6	5.77	5.5
CAF007	03/07/2013	0.29	NA	0.326	0.32	0.278	3.78	3.68	4.6	5.8	5.5
CAF007	03/08/2013	0.291	NA	0.325	0.319	0.277	3.96	3.88	4.63	5.8	5.5
CAF007	03/09/2013	0.289	NA	0.325	0.319	0.277	3.88	3.9	4.7	5.8	5.5
CAF007	03/10/2013	0.287	NA	0.325	0.319	0.276	3.85	3.9	4.7	5.8	5.5
CAF007	03/11/2013	0.285	NA	0.324	0.319	0.276	3.98	3.91	4.8	5.85	5.5
CAF007	03/12/2013	0.284	NA	0.324	0.319	0.276	4.44	4.1	4.8	5.9	5.5
CAF007	03/13/2013	0.284	NA	0.324	0.319	0.275	5.09	4.41	4.84	5.9	5.5
CAF007	03/14/2013	0.284	NA	0.324	0.319	0.275	5.8	4.93	4.95	5.9	5.53
CAF007	03/15/2013	0.283	NA	0.324	0.319	0.275	6.19	5.34	5.13	5.98	5.6
CAF007	03/16/2013	0.282	NA	0.324	0.319	0.275	6.24	5.66	5.32	6.06	5.6
CAF007	03/17/2013	0.279	NA	0.324	0.319	0.275	5.59	5.61	5.5	6.18	5.67
CAF007	03/18/2013	0.276	NA	0.324	0.319	0.275	4.79	5.21	5.6	6.24	5.71
CAF007	03/19/2013	0.274	NA	0.324	0.319	0.276	4.31	4.83	5.6	6.3	5.8
CAF007	03/20/2013	0.275	NA	0.324	0.32	0.276	4.7	4.64	5.51	6.39	5.8
CAF007	03/21/2013	0.278	NA	0.323	0.319	0.277	4.63	4.77	5.5	6.4	5.9
CAF007	03/22/2013	0.278	NA	0.323	0.318	0.277	4.14	4.56	5.46	6.4	5.9
CAF007	03/23/2013	0.277	NA	0.323	0.319	0.275	3.84	4.32	5.4	6.34	5.9
CAF007	03/24/2013	0.276	NA	0.323	0.319	0.275	3.9	4.2	5.31	6.3	5.9
CAF007	03/25/2013	0.275	NA	0.322	0.318	0.275	4.04	4.2	5.26	6.3	5.9
CAF007	03/26/2013	0.275	NA	0.322	0.319	0.275	4.64	4.29	5.2	6.3	5.9
CAF007	03/27/2013	0.276	NA	0.323	0.32	0.276	5.54	4.78	5.21	6.3	5.9
CAF007	03/28/2013	0.277	NA	0.323	0.32	0.276	6.3	5.33	5.33	6.27	5.9
CAF007	03/29/2013	0.277	NA	0.323	0.32	0.275	7	5.92	5.52	6.31	5.9
CAF007	03/30/2013	0.277	NA	0.324	0.32	0.274	7.32	6.34	5.73	6.4	5.9
CAF007	03/31/2013	0.277	NA	0.324	0.32	0.275	7.88	6.73	5.97	6.51	5.94
CAF007	04/01/2013	0.277	NA	0.325	0.321	0.275	8.48	7.14	6.16	6.61	6
CAF007	04/02/2013	0.277	NA	0.325	0.321	0.275	8.77	7.55	6.42	6.76	6.1
CAF007	04/03/2013	0.276	NA	0.326	0.321	0.275	8.89	7.78	6.65	6.93	6.18
CAF007	04/04/2013	0.283	NA	0.326	0.322	0.275	9.17	8.05	6.86	7.06	6.28
CAF007	04/05/2013	0.325	NA	0.327	0.322	0.275	8.91	8.17	7.05	7.23	6.38
CAF007	04/06/2013	0.308	NA	0.328	0.323	0.275	8.82	8.13	7.2	7.35	6.49
CAF007	04/07/2013	0.329	NA	0.328	0.323	0.275	8.35	8.05	7.3	7.48	6.6
CAF007	04/08/2013	0.321	NA	0.329	0.323	0.276	7.71	7.78	7.4	7.59	6.7
CAF007	04/09/2013	0.309	NA	0.33	0.324	0.276	7.31	7.48	7.4	7.64	6.79
CAF007	04/10/2013	0.302	NA	0.331	0.324	0.277	7.61	7.42	7.33	7.67	6.85
CAF007	04/11/2013	0.297	NA	0.332	0.324	0.277	7.26	7.35	7.3	7.75	6.9
CAF007	04/12/2013	0.294	NA	0.332	0.325	0.278	6.84	7.12	7.27	7.8	6.95
CAF007	04/13/2013	0.335	NA	0.332	0.325	0.278	6.95	7.06	7.28	7.8	7
CAF007	04/14/2013	0.312	NA	0.333	0.325	0.279	6.37	6.86	7.2	7.8	7
CAF007	04/15/2013	0.301	NA	0.333	0.326	0.279	6.2	6.63	7.18	7.8	7
CAF007	04/16/2013	0.295	NA	0.333	0.326	0.28	5.97	6.43	7.07	7.79	7
CAF007	04/17/2013	0.291	NA	0.333	0.326	0.28	5.95	6.29	7.01	7.7	7.01
CAF007	04/18/2013	0.288	NA	0.333	0.326	0.28	6.32	6.38	6.93	7.7	7
CAF007	04/19/2013	0.313	NA	0.332	0.326	0.28	6.6	6.5	6.9	7.7	7
CAF007	04/20/2013	0.323	NA	0.332	0.326	0.28	6.83	6.68	6.87	7.7	7
CAF007	04/21/2013	0.309	NA	0.332	0.326	0.28	6.9	6.79	6.97	7.7	7
CAF007	04/22/2013	0.302	NA	0.332	0.326	0.28	6.72	6.77	7	7.7	7
CAF007	04/23/2013	0.298	NA	0.333	0.326	0.281	6.94	6.85	7	7.7	7
CAF007	04/24/2013	0.295	NA	0.333	0.326	0.281	7.33	6.96	7.02	7.7	7
CAF007	04/25/2013	0.293	NA	0.333	0.326	0.282	8.16	7.29	7.1	7.7	7.09
CAF007	04/26/2013	0.291	NA	0.333	0.326	0.281	9.1	7.82	7.22	7.76	7.1
CAF007	04/27/2013	0.29	NA	0.333	0.326	0.281	9.78	8.41	7.35	7.82	7.1
CAF007	04/28/2013	0.287	NA	0.333	0.326	0.281	9.62	8.67	7.6	7.91	7.15
CAF007	04/29/2013	0.285	NA	0.334	0.326	0.282	9.54	8.79	7.77	8.03	7.2
CAF007	04/30/2013	0.28	NA	0.334	0.327	0.282	8.3	8.52	7.92	8.14	7.3
CAF007	05/01/2013	0.278	NA	0.334	0.327	0.282	7.74	8.03	7.98	8.22	7.38
CAF007	05/02/2013	0.278	NA	0.333	0.327	0.282	8.35	8.07	7.9	8.3	7.4
CAF007	05/03/2013	NA	NA	0.333	0.327	0.283	NA	8.56	7.9	8.33	7.5
CAF007	11/08/2013	NA	NA	0.279	0.235	0.194	NA	7.08	9.42	11.53	11.46
CAF007	11/09/2013	0.167	0.108	0.275	0.235	0.194	6	7.1	9.29	11.44	11.34
CAF007	11/10/2013	0.171	0.106	0.271	0.235	0.194	6.49	7.02	9.18	11.34	11.22
CAF007	11/11/2013	0.173	0.104	0.269	0.235	0.194	7.07	7.3	9.1	11.23	11.11
CAF007	11/12/2013	0.174	0.103	0.266	0.235	0.193	7.44	7.64	9.1	11.15	11.01
CAF007	11/13/2013	0.175	0.102	0.265	0.235	0.193	7.31	7.7	9.1	11.1	10.92
CAF007	11/14/2013	0.175	0.101	0.263	0.235	0.193	6.95	7.63	9.1	11.1	10.87
CAF007	11/15/2013	0.175	0.1	0.262	0.235	0.193	6.46	7.38	9.1	11.08	10.8
CAF007	11/16/2013	0.273	0.15	0.26	0.235	0.193	5.23	6.62	8.99	11	10.76
CAF007	11/17/2013	0.295	0.119	0.258	0.235	0.193	5.06	6.3	8.77	10.95	10.7
CAF007	11/18/2013	0.279	0.115	0.256	0.235	0.193	5.25	6.2	8.57	10.8	10.6
CAF007	11/19/2013	0.271	0.112	0.254	0.234	0.193	5.43	6.2	8.42	10.73	10.53
CAF007	11/20/2013	0.274	0.111	0.253	0.234	0.193	5.48	6.32	8.3	10.63	10.43
CAF007	11/21/2013	0.269	0.11	0.252	0.234	0.193	4.4	5.89	8.25	10.56	10.34
CAF007	11/22/2013	0.259	0.109	0.251	0.234	0.193	3.55	5.24	8.06	10.48	10.25
CAF007	11/23/2013	0.249	0.108	0.251	0.234	0.193	3.02	4.71	7.8	10.36	10.15
CAF007	11/24/2013	0.241	0.107	0.25	0.234	0.193	2.73	4.33	7.53	10.22	10.05
CAF007	11/25/2013	0.236	0.106	0.25	0.233	0.193	2.56	4.04	7.28	10.07	9.92
CAF007	11/26/2013	0.232	0.106	0.249	0.233	0.192	2.46	3.84	7.05	9.92	9.77
CAF007	11/27/2013	0.229	0.105	0.249	0.233	0.192	2.4	3.68	6.85	9.75	9.64
CAF007	11/28/2013	0.227	0.104	0.248	0.233	0.192	2.37	3.57	6.66	9.63	9.5
CAF007	11/29/2013	0.225	0.104	0.248	0.233	0.192	2.24	3.46	6.52	9.51	9.37
CAF007	11/30/2013	0.223	0.103	0.248	0.232	0.192	2.13	3.37	6.37	9.36	9.25
CAF007	12/01/2013	0.295	0.103	0.248	0.232	0.192	2.43	3.31	6.25	9.26	9.13
CAF007	12/02/2013	0.324	0.107	0.248	0.232	0.192	3.64	3.77	6.2	9.16	9
CAF007	12/03/2013	0.304	0.109	0.248	0.232	0.192	3.31	4.05	6.2	9.07	8.89
CAF007	12/04/2013	0.289	0.108	0.248	0.232	0.191	2.92	3.86	6.2	9	8.8
CAF007	12/05/2013	0.276	0.107	0.247	0.232	0.191	2.67	3.66	6.18	9	8.7
CAF007	12/06/2013	0.265	0.106	0.247	0.232	0.191	2.35	3.44	6.07	9	8.65
CAF007	12/07/2013	0.255	0.105	0.247	0.232	0.191	1.97	3.2	5.95	8.92	8.6
CAF007	12/08/2013	0.248	0.105	0.247	0.232	0.191	1.6	2.93	5.8	8.85	8.51
CAF007	12/09/2013	0.238	0.104	0.247	0.231	0.191	1.13	2.61	5.62	8.76	8.42
CAF007	12/10/2013	0.228	0.103	0.246	0.231	0.191	0.8	2.3	5.38	8.65	8.33
CAF007	12/11/2013	0.218	0.103	0.246	0.231	0.191	0.65	2.05	5.2	8.48	8.18
CAF007	12/12/2013	0.212	0.103	0.246	0.231	0.191	0.6	1.91	5	8.39	8.08
CAF007	12/13/2013	0.208	0.105	0.245	0.23	0.191	0.6	1.8	4.81	8.25	7.96
CAF007	12/14/2013	0.207	0.107	0.245	0.23	0.19	0.6	1.8	4.71	8.14	7.85
CAF007	12/15/2013	0.208	0.105	0.245	0.23	0.19	0.66	1.8	4.6	8.01	7.7
CAF007	12/16/2013	0.209	0.114	0.245	0.23	0.19	0.7	1.7	4.51	7.9	7.63
CAF007	12/17/2013	0.209	0.14	0.245	0.229	0.19	0.72	2.8	4.45	7.86	7.54
CAF007	12/18/2013	0.21	0.139	0.244	0.229	0.19	0.8	2.86	4.4	7.8	7.45
CAF007	12/19/2013	0.211	0.138	0.244	0.229	0.19	0.8	2.9	4.36	7.77	7.38
CAF007	12/20/2013	0.212	0.138	0.244	0.229	0.19	0.89	2.9	4.3	7.7	7.27
CAF007	12/21/2013	0.212	0.137	0.244	0.229	0.19	0.9	2.9	4.3	7.62	7.21
CAF007	12/22/2013	0.211	0.136	0.244	0.229	0.19	0.91	2.9	4.25	7.55	7.16
CAF007	12/23/2013	0.211	0.135	0.244	0.229	0.19	1	2.9	4.2	7.5	7.1
CAF007	12/24/2013	0.21	0.134	0.244	0.229	0.19	1	2.8	4.2	7.46	7.02
CAF007	12/25/2013	0.211	0.133	0.244	0.229	0.189	1	2.8	4.14	7.38	7
CAF007	12/26/2013	0.211	0.133	0.244	0.228	0.189	1	2.77	4.1	7.3	6.9
CAF007	12/27/2013	0.211	0.132	0.243	0.228	0.189	1	2.8	4.07	7.3	6.89
CAF007	12/28/2013	0.211	0.131	0.243	0.228	0.189	1.08	2.8	4.1	7.24	6.8
CAF007	12/29/2013	0.211	0.131	0.243	0.228	0.189	1.1	2.8	4.01	7.2	6.8
CAF007	12/30/2013	0.21	0.13	0.243	0.228	0.189	1.1	2.8	4	7.13	6.71
CAF007	12/31/2013	0.209	0.13	0.243	0.228	0.189	1.1	2.8	4	7.1	6.7
CAF007	01/01/2014	0.209	0.129	0.243	0.228	0.189	1.1	2.8	4	7.06	6.63
CAF007	01/02/2014	0.208	0.129	0.243	0.228	0.189	1.1	2.78	3.92	7	6.6
CAF007	01/03/2014	0.208	0.128	0.243	0.228	0.189	1.1	2.7	3.9	6.98	6.56
CAF007	01/04/2014	0.209	0.128	0.243	0.228	0.189	1.1	2.7	3.9	6.9	6.5
CAF007	01/05/2014	0.209	0.127	0.243	0.228	0.189	1.1	2.7	3.9	6.9	6.5
CAF007	01/06/2014	0.209	0.127	0.243	0.228	0.189	1.08	2.7	3.9	6.8	6.4
CAF007	01/07/2014	0.208	0.127	0.243	0.228	0.189	1	2.7	3.8	6.8	6.4
CAF007	01/08/2014	0.207	0.126	0.243	0.228	0.189	1	2.63	3.8	6.8	6.38
CAF007	01/09/2014	0.206	0.126	0.243	0.228	0.189	1	2.6	3.8	6.8	6.3
CAF007	01/10/2014	0.206	0.126	0.243	0.228	0.189	1	2.6	3.73	6.71	6.3
CAF007	01/11/2014	0.206	0.126	0.243	0.228	0.189	1	2.56	3.7	6.66	6.22
CAF007	01/12/2014	0.206	0.128	0.243	0.228	0.189	1	2.5	3.7	6.6	6.2
CAF007	01/13/2014	0.207	0.132	0.243	0.228	0.189	1.09	2.51	3.7	6.6	6.2
CAF007	01/14/2014	0.21	0.134	0.243	0.228	0.189	1.47	2.64	3.7	6.57	6.13
CAF007	01/15/2014	0.215	0.135	0.243	0.228	0.189	1.99	2.84	3.7	6.5	6.1
CAF007	01/16/2014	0.218	0.136	0.243	0.228	0.189	2.3	3.04	3.79	6.6	6.1
CAF007	01/17/2014	0.219	0.136	0.243	0.228	0.189	2.33	3.14	3.89	6.6	6.1
